"wavelength","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","45","45","45","45","45","45","45","45","45","45","45","70","70","70","70","70","70","70","70","70","-70","-70","-70","-70","-70","-70","-70","-70","-70","-70","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45"
882,168.744972364693,164.757767098826,165.032875867741,165.929281390737,167.780474220901,178.484078050552,176.766412390017,178.08181276647,179.329479918719,178.929861056154,178.82110053479,178.813443097962,180.598016962829,179.914466695892,179.948940585861,180.985100318797,180.180022688709,179.669121904317,179.593150627039,180.068245774757,179.520520018864,179.490677631365,179.651692719379,179.191227549983,178.369664410294,177.644918508057,178.052849510365,177.421895696393,177.203343083619,177.053019996392,177.042257475381,177.152299899626,177.05765488329,176.104117903642,180.492300048921,180.727906927522,180.588961489789,180.822261136597,181.121761144562,180.818929129819,181.051730103338,180.496493048283,180.643406815734,180.18502138379,177.841781945517,178.514201195263,178.639456410473,178.526272274043,178.097955917253,178.054975456211,178.039692523398,177.76749840048,178.091314476921,177.916859520466,177.725447908956,177.590995405042,178.400070734427,177.306916860767,177.481012229321,177.569329910776,177.287487217312,176.691318007202,176.939481115963
883,168.010052379056,164.062154338103,164.22972855302,164.871309382964,166.872443485033,177.493557421219,176.323532855143,177.102799693746,178.335622672005,177.980895731057,177.979880518374,177.948447332709,179.698466734206,179.024502030183,178.893159722382,179.906099008507,179.092906841363,178.781601165668,178.674796417866,179.083723349706,178.648987905301,178.652396961477,178.896471605472,178.38058257407,177.223110641389,176.739964858884,177.093340866178,176.473220025254,176.421245903472,176.051642023882,176.220515643928,176.351517740412,175.836448915687,175.1017492221,179.46463519603,179.822019698185,179.78865730489,179.844851323075,180.218444343745,179.921877743534,180.28147238696,179.523674521333,179.664145953619,179.302349282904,176.88715635944,177.585982331301,177.711521825847,177.584147411595,177.126534462017,177.028039639893,177.234171957017,177.116906254864,177.197910637155,177.053274452719,176.780331937296,176.725327186774,177.796030002242,176.435542470096,176.609389049932,176.631488993818,176.394494482752,175.652282089048,175.91962561949
884,167.253112060934,163.318797418713,163.47658806366,163.99283224273,165.929113473285,176.495190943264,175.649934956445,176.230921156327,177.388932554715,177.092295501109,177.120618585805,177.134808808592,178.829596671689,178.154670992799,177.979120837131,178.768971210039,178.121690292019,177.957312608942,177.765849847874,178.056921828991,177.709248039931,177.700389375148,178.021092220409,177.544252897442,176.313906045092,175.813667318393,176.217131747446,175.548556303669,175.584440160672,175.161002193153,175.45076184297,175.479329757996,174.777177989928,174.168720281769,178.534270922775,178.843048296845,178.878680844015,178.866259988048,179.290263691712,178.905591523372,179.34904988698,178.606559665346,178.729839320717,178.447665188284,175.916211504815,176.638107707489,176.833471305213,176.63800892313,176.176901357893,176.030891691296,176.590141591448,176.31258836578,176.302852515488,176.13510820678,175.78590983604,175.770886147475,176.910366672069,175.514119254481,175.708014760173,175.674652860684,175.407808841639,174.718083023509,174.824381242496
885,166.378974003212,162.436552802848,162.671543426883,163.19554324509,164.898009396744,175.428990408661,174.672059029811,175.371527134475,176.399866232956,176.136482828233,176.152000960266,176.256556172661,177.894575938494,177.211664336654,177.09507145666,177.546621768275,177.173054033783,177.068509122144,176.777965307702,176.936335381768,176.635829307372,176.583871480516,176.943891475248,176.579954276459,175.516924712457,174.792404308137,175.309514823001,174.563653978693,174.606937978482,174.265152888436,174.604411855433,174.45619753724,173.797776984172,173.209051659568,177.598090925677,177.730077223697,177.786102008902,177.794507819747,178.255987413949,177.733922584821,178.191718514159,177.642621322798,177.736259307285,177.517177209157,174.86487694219,175.586605554208,175.894231107475,175.598268715627,175.171079739816,175.001705099779,175.926778103371,175.269230865019,175.314741606856,175.074285195938,174.666580242924,174.654022982753,175.683649078111,174.469758835551,174.686582549365,174.626730614562,174.273813756661,173.778356902477,173.618750863696
886,165.231483597516,161.281830167565,161.623487899682,162.225689795002,163.663366077682,174.161776748714,173.381306977063,174.310317986128,175.16711772953,174.857261664198,174.919698006264,175.106800172523,176.712927859145,176.019833027715,175.978949576743,176.149871761799,176.021369317319,175.876590397675,175.535811987035,175.604906004965,175.324194233449,175.236536467241,175.571817303776,175.325451342244,174.532660768528,173.545851108593,174.130870777767,173.35268368988,173.361369928199,173.115661379702,173.451382461486,173.163115754762,172.648997553571,172.020272673114,176.417112292412,176.372075590582,176.401508263044,176.457539046633,176.965143989506,176.350900305863,176.742999107755,176.417373465769,176.479707485472,176.324107589215,173.597807775723,174.262578517701,174.685582890543,174.293455453299,173.940001167362,173.786794153715,174.902928020509,173.921725615655,174.064157495979,173.730256178494,173.28735279326,173.258554608696,174.098305276432,173.176800145572,173.389231910366,173.330843467636,172.904813032752,172.599072141658,172.223555863036
887,163.653843987568,159.720260633412,160.140973124166,160.829049551996,162.107541246774,172.558369870799,171.766801692971,172.831483723583,173.488694720266,172.999452226349,173.268292068385,173.478279009036,175.103247867274,174.40250382205,174.368468695555,174.486477726266,174.440048844882,174.143706755529,173.862965194961,173.943226572826,173.667862643148,173.589672342656,173.810616082024,173.617878394969,173.061343953249,171.941845935947,172.441450904509,171.748477605028,171.719136462925,171.464182120637,171.762557937674,171.479712911093,171.080647913567,170.399152948278,174.751794576216,174.655980874406,174.614065507364,174.682637548248,175.265792523357,174.697435298035,174.934524226405,174.715783681549,174.755950294074,174.680826027163,171.977596704639,172.496195039401,172.998832337614,172.551231842733,172.312941478384,172.229968989236,173.179651783345,172.203280583801,172.380584806541,171.961516360999,171.512349787723,171.466932838952,172.135102312385,171.507826599942,171.65916628257,171.628672974517,171.210695670297,170.945813381296,170.556687188543
888,161.494554389922,157.608690391706,158.062790930278,158.808826918028,160.072846890271,170.443664343924,169.70053663209,170.720195694803,171.190777669096,170.408249643268,171.031874906376,171.193639309227,172.889632385165,172.184249596746,172.06551467242,172.378891191843,172.230363768212,171.713806217759,171.583869423531,171.77517739279,171.506136839993,171.491575068784,171.526329480155,171.299618441135,170.877504761296,169.806504751444,170.05698680143,169.57292266969,169.525349042337,169.129657048749,169.394260392145,169.253284494103,168.887811539969,168.165328642512,172.407261830243,172.416505100611,172.277080904017,172.310929642497,172.984160519365,172.606675578431,172.62868685192,172.356353042881,172.388677646214,172.407719149921,169.823675840429,170.123505277683,170.654310511726,170.206240177424,170.100891059754,170.125204061396,170.578765447661,169.97398734766,170.090006275501,169.615961070121,169.201001227162,169.130798561437,169.692090252543,169.294868562071,169.336042161521,169.348698882263,169.026961645534,168.629473566735,168.447127442172
889,158.608893607703,154.792719906933,155.266444090585,156.041739176086,157.350331803774,167.591445680138,166.904566000455,167.76288147105,168.135611471481,167.057340554583,168.031109116447,168.113813949381,169.903219737659,169.19123840811,168.954121420888,169.540363402282,169.229247280742,168.535547338243,168.524081819641,168.852040118762,168.608914420984,168.684301178149,168.534172546509,168.219773439208,167.850787258355,166.912534198047,166.864231282994,166.633894677357,166.591466169942,166.017163873571,166.312182252262,166.289735990894,165.923529485288,165.167707721922,169.245813840241,169.421505668398,169.197958276647,169.201261571514,169.9185285036,169.773820563023,169.599245288971,169.20050936748,169.237324736039,169.335436180985,166.900226743751,166.988088669787,167.509504323609,167.102057430428,167.091432803401,167.202678381877,167.127870874322,167.00034004112,167.01392181924,166.527916558679,166.206730425222,166.062351110836,166.561431850985,166.318043792281,166.254975543856,166.30250109533,166.093884368622,165.518945521112,165.610046246222
890,154.852648615196,151.117283726514,151.632016984908,152.409361378415,153.727786277584,163.772254147657,163.091272159873,163.746164649138,164.187851436836,162.928826151552,164.085863663471,164.102308216051,165.975679045251,165.249816132656,164.923745022166,165.677131606635,165.276037842222,164.564446783811,164.509318134105,164.92046618604,164.741654519671,164.903064791628,164.646110505961,164.227949132806,163.857117516927,163.029254882992,162.754643585861,162.738440294713,162.72682165133,162.037455276257,162.489157244733,162.39235166806,162.04468754917,161.257177005506,165.133553928219,165.434573234057,165.181181151241,165.213689738849,165.865438719756,165.885185210511,165.614257941286,165.112547394234,165.163728940514,165.295374319864,162.967923901295,162.934085769265,163.424399615186,163.082914255793,163.070720693317,163.188535348445,162.868015565775,163.042822018014,162.973625730368,162.530895377695,162.382615313555,162.071291812152,162.528462215791,162.354169450668,162.250858482041,162.300640931026,162.145627564178,161.486975183208,161.753299197716
891,150.145733389434,146.49553097765,147.090138813045,147.84511287184,149.084068161817,158.850840232514,158.100267369071,158.569015561707,159.264470095779,158.020238626203,159.099022943189,159.091480425297,161.008209255658,160.25886861663,159.915642857143,160.617661502087,160.283255205338,159.769495252151,159.449988877224,159.840748934822,159.766673394528,159.983655458233,159.745594267142,159.237461481105,158.836395615089,158.029631919836,157.682890655614,157.779133108835,157.814760923517,157.145338161176,157.890384493918,157.447513658904,157.16372156449,156.349211371119,160.001894212595,160.321119801566,160.110325927891,160.259448105526,160.708702035397,160.75787761339,160.53423986658,160.016918855391,160.094501587176,160.195027341727,157.890410479184,157.873651157131,158.328239761082,158.061745743452,157.924652620547,157.941475623808,157.834684028872,157.967701995304,157.876609226183,157.530650465266,157.628332440986,157.046326555435,157.470954609304,157.271479599304,157.230429650737,157.238575633506,157.029618919747,156.467385013065,156.708430209276
892,144.592306855108,141.036599858333,141.716660402375,142.431368184809,143.559683864472,152.962632230515,152.136711389302,152.453190849417,153.432753938235,152.373445377366,153.21198512963,153.21151231039,155.10177725877,154.325698166644,154.019903958578,154.541596496669,154.373678185418,154.158396026967,153.499843260018,153.799689197064,153.824570010969,154.050828586879,153.921462102784,153.344673908894,152.91232699845,152.084414129846,151.785243138677,151.894276310482,151.95127415311,151.422192759094,152.459127951032,151.580354723563,151.35266959917,150.544855316483,153.969887201333,154.239102918469,154.096212785833,154.396810194607,154.582863055018,154.584790994561,154.485345722792,154.010914094359,154.142357713718,154.160524058451,151.827171615557,151.914352273159,152.349253741683,152.148883472356,151.825703271358,151.701053571837,152.04737758416,151.945183348626,151.878018134319,151.640490481185,151.977442046736,151.103151286839,151.532268742076,151.200860562143,151.306852110265,151.255679126763,150.91870773977,150.569478001246,150.662355287297
893,138.329413387592,134.884610198361,135.613352849637,136.277088508477,137.341840833964,146.291371087973,145.471009702357,145.678060527665,146.786818641892,146.038227091457,146.60872016442,146.627894644616,148.393006058218,147.594806856879,147.353181973398,147.691260888373,147.70761424713,147.745762111084,146.856063450245,147.042365364853,147.105613365253,147.280916428374,147.299211396865,146.678621555868,146.24142410367,145.41750105325,145.230385702172,145.266032793841,145.270305968188,144.971991078388,146.134736409427,144.958621664312,144.712056751555,143.978275227654,147.190076897574,147.398695903581,147.290222116059,147.710294277387,147.667219262606,147.625891587772,147.641143560107,147.222673014849,147.453229574696,147.357016939321,144.990496591647,145.198635342188,145.651187013717,145.489891860054,144.997497755329,144.77480124461,145.522744750565,145.199718041462,145.17720157578,145.010770221576,145.487400957439,144.397976877837,144.90316822992,144.320078852335,144.630133127744,144.534861453671,144.043827073558,143.933878248638,143.865419973754
894,131.5299469143,128.218180933238,128.923084453746,129.532562849737,130.642859885633,139.055327650224,138.391229106121,138.538505830999,139.473348961972,139.109423056127,139.503074476934,139.53753713936,141.063792884477,140.254362048539,140.076110738148,140.338030546125,140.479988932136,140.602481618046,139.738307945834,139.83609241592,139.833723635091,139.890182342897,140.045691672701,139.411097901295,139.017131235707,138.276351662861,138.214860359525,138.107238680519,137.952617898639,137.93930112232,138.928003102154,137.785478448322,137.394705192469,136.825491370463,139.853281839852,140.042731560126,139.886391544067,140.336292602401,140.181567208321,140.167480696492,140.214779415889,139.825143109444,140.208686030665,139.987365590148,137.625025695268,137.909256897146,138.431716109167,138.267693756255,137.691999136755,137.483367285278,138.332484115682,137.978299851699,137.9992236118,137.827255222761,138.268838374244,137.126431647815,137.800071255252,136.849632104039,137.387885251694,137.292328158031,136.666914576528,136.740607801792,136.592435547763
895,124.616464279988,121.45618915752,122.074932038013,122.63589477543,123.84995597144,131.713245372042,131.308433073417,131.437430995792,132.005130441921,131.995668999892,132.316959888381,132.356156807605,133.61133306554,132.796624245553,132.655610272066,132.955601857234,133.126814479216,133.191352950813,132.522764569127,132.603045027118,132.467174055746,132.372977328881,132.615736407631,132.011673417234,131.690093067637,131.072497181639,131.129212841113,130.844344126506,130.505013045924,130.751408918215,131.347273567057,130.510740735986,129.917643587424,129.554002178034,132.416871517059,132.641489387127,132.375831573749,132.772457399235,132.627746436887,132.679261925248,132.695027757442,132.303320215011,132.83847586389,132.51702909633,130.20069761332,130.509701919273,131.124819849847,130.925383048471,130.3585212429,130.23874670553,130.931673136899,130.684907925971,130.748231908041,130.522317971498,130.802685758357,129.75865432088,130.618059151833,129.307605389076,130.029611172292,129.976160816169,129.265829721013,129.444063294723,129.288597211327
896,118.117707825403,115.119697472746,115.619701333039,116.147599831418,117.424729221726,124.826144424246,124.685997463198,124.823684110023,125.050656946593,125.239063125656,125.560781645681,125.592532788231,126.666923081562,125.843189463625,125.688868839949,126.103721251288,126.186641024173,126.141860013368,125.652195482485,125.831262097891,125.563911838566,125.341927353708,125.58666310393,125.076567731368,124.820345562798,124.287251295413,124.446501655454,123.994652636905,123.572965029163,123.955844836963,124.112510024288,123.689128963542,122.952803251034,122.755276251319,125.451583655429,125.761985477332,125.376002393889,125.670090348815,125.62755373612,125.70894271073,125.687892081725,125.274919150319,125.877902611667,125.523154159044,123.283273922651,123.582853536074,124.264980072259,124.016708386187,123.530314229543,123.491785538879,123.938446228053,123.790289713631,123.904541153932,123.633216700588,123.727369843286,122.8815371374,123.828201451996,122.33865231417,123.116199503106,123.133061463486,122.410266864029,122.615337112532,122.47156708125
897,112.550264055523,109.717115339221,110.09546860758,110.614550586478,111.820159563139,118.941684434697,118.977009608356,119.135765813054,119.259580230478,119.370856573894,119.73384859895,119.744785868712,120.844276932528,119.99884775757,119.758776789396,120.326326624694,120.186831023197,120.069700817054,119.565862597798,119.997858450955,119.668546818859,119.393683662109,119.523499949002,119.187537250641,118.954567185605,118.392241101147,118.630595981555,118.065038962798,117.784039640903,118.088166283111,117.926917245333,117.862353326193,117.152655478275,117.004129641259,119.514288742287,119.955811033159,119.487703211173,119.663835480549,119.785010600471,119.790074328825,119.783336487541,119.34197644987,119.851208409184,119.568550341473,117.423802951209,117.696703983615,118.374751959798,118.082825080637,117.727033171325,117.683573980288,117.956092657231,117.758544473548,117.93976657374,117.685367523089,117.665572964791,117.067184663266,117.892857383403,116.568700448816,117.195649527893,117.296072956207,116.654164166491,116.811040880932,116.647010809308
898,108.175606402169,105.491925316028,105.772371959036,106.297054460768,107.308384085548,114.328206584599,114.421437520571,114.598334799423,114.886778313532,114.691764008243,115.103220878574,115.087354448688,116.389562390507,115.51698902131,115.147754737438,115.839470170634,115.419593301459,115.297796155616,114.626880458712,115.352893989972,115.047035823968,114.79122613853,114.732230788694,114.622777509276,114.359648602468,113.656910025848,113.952342318804,113.343529170637,113.391299457033,113.431486380658,113.137142319832,113.299732584536,112.762393048649,112.527498421813,114.871407143753,115.453674806683,114.96350411183,115.038136935067,115.333727652722,115.162523508709,115.236416663637,114.777806699763,115.049824292737,114.916147366585,112.866989751199,113.107529548922,113.726662276903,113.400545206194,113.185614945646,113.053920064106,113.273855927325,112.913597495679,113.142935752479,112.955549823688,112.908061054291,112.578281868045,113.091591470296,112.233439819561,112.545543825567,112.713120069849,112.224206381366,112.284611939881,112.071239507464
899,105.017396069252,102.440649444569,102.670781910432,103.188287536995,103.992961148674,110.993675974566,111.060582871298,111.236709805543,111.819127606988,111.287597764945,111.719460162762,111.686163869896,113.206326654503,112.323433674895,111.85813034012,112.553554400684,111.957930321234,111.876144696394,111.127380279533,111.934771742341,111.705579911694,111.486491691071,111.27736257693,111.377509568442,111.041666877567,110.162229191261,110.502654586452,109.914142167917,110.298701289436,110.03359383045,109.757455107012,110.016666665747,109.647550380976,109.228030650855,111.518606380695,112.187164186,111.731361700172,111.750988253139,112.162024568609,111.792389055829,111.989992164872,111.549295270441,111.548158605804,111.549331882489,109.571971191243,109.781030017394,110.360165391455,110.000264401912,109.879451157514,109.654999891659,109.888231223138,109.448706192289,109.632871068728,109.488767901686,109.436193008044,109.389077842069,109.533570008666,109.204787407717,109.191386952351,109.366345175478,109.042017995318,109.006873526308,108.768120070223
900,103.089152869947,100.549462099042,100.80041878165,101.270275190086,101.969625949932,108.935070741235,108.927076107423,109.067659610841,109.928829173028,109.23451638633,109.62360812037,109.597837895297,111.1844536993,110.33072565231,109.880390278857,110.36684108264,109.865094196313,109.84292205952,109.353993498305,109.772679203851,109.639381423126,109.418703734388,109.212743104797,109.43493892433,108.995697406782,107.980703088012,108.364223503061,107.85155379057,108.396161465184,107.932055775489,107.788125578306,108.017699782395,107.658768172004,106.995655223632,109.440170780426,110.075770304051,109.706097733733,109.746921398556,110.14448963675,109.634526433708,109.974160262876,109.610622583446,109.410919286215,109.439834928621,107.486168421671,107.67096779603,108.304527728719,107.901764498104,107.771016076841,107.530658884931,107.783545943427,107.549987961067,107.520292892845,107.319998237414,107.218628185955,107.461768986356,107.319961997655,107.340205989522,107.147837577244,107.226903966308,107.016995321045,106.937017605826,106.751486547642
901,102.256827364633,99.6768585267194,100.01615653751,100.392792540308,101.141310304653,108.004020463941,107.902568872983,107.977415123732,109.001284191656,108.407268876611,108.682376865787,108.69264562314,110.133009665406,109.34445387015,109.045603025898,109.112188606138,109.012353884069,109.041302687171,109.20543384659,108.738108590969,108.693365984832,108.410670236107,108.392105548216,108.609873786406,108.071745340409,107.008180477633,107.431592148131,107.014389353298,107.474749975683,106.992511767696,107.047397011055,107.145992822488,106.591414707423,105.673426370471,108.475033354259,108.945103359072,108.699580202381,108.831832525903,109.079593495203,108.533897923876,109.001940904131,108.776243488182,108.506181475411,108.422827511457,106.444075813752,106.613946679707,107.409804914761,106.957248128025,106.703946315609,106.562530672861,106.806459164811,107.104458094746,106.692976742557,106.320385641255,106.100864847013,106.613990950593,106.344578228003,106.418658895381,106.25976326474,106.149350134647,105.977843074525,105.91736729281,105.874195440454
902,102.088831481193,99.4238990953036,99.8606579480257,100.13896322618,101.022203430643,107.759093598805,107.564299625084,107.58900838909,108.646882329592,108.27450935635,108.410984037022,108.465115873483,109.698110570331,108.95455764992,108.863407791968,108.490584857097,108.883889536176,108.921287086391,109.798270390156,108.384596740755,108.409461632157,108.050474841173,108.265699106521,108.377588908074,107.827315855548,106.784325462168,107.219948212607,106.825659193979,107.126236463622,106.733949875905,106.986498737544,106.919315220269,106.129414477623,105.009886603061,108.169060428019,108.431484761822,108.31609507831,108.532091341643,108.612333472194,108.113892096054,108.650295191148,108.5788891357,108.305556605538,108.058139503111,106.052497493146,106.210347723291,107.16471621923,106.681033953948,106.282270345481,106.305187019105,106.526054225533,107.396062956731,106.589182363716,106.030746958159,105.680075905672,106.371906686401,106.083140514621,106.060833816813,106.029687818103,105.753136908195,105.590570377038,105.554607196177,105.664529945799
903,102.117814293195,99.3607016154991,99.8390593504838,100.059860533581,101.079769370004,107.723633924844,107.452917674859,107.493836088898,108.454977628028,108.256081100806,108.282399159137,108.36461511312,109.506286532907,108.725056166261,108.804809383391,108.187167458318,108.917354907212,108.885617960942,110.155061795171,108.227463631446,108.293177402947,107.897988348058,108.23527595346,108.172548592604,107.784756899993,106.805990291026,107.19888251357,106.6560146179,106.918435533395,106.633692162809,107.012546604224,106.816325767244,105.94329691171,104.742218534053,108.032892981869,108.148484231041,108.134977874694,108.340469684429,108.369260069143,107.971265319938,108.467810976296,108.517428709293,108.233002888861,107.872505964466,105.890870204627,106.032159031913,107.014549847499,106.546828448973,106.081216777937,106.273888268352,106.478051062888,107.636262638367,106.59313965426,105.952195043026,105.523586646027,106.226645390113,105.961118189206,105.868394399391,105.918986803959,105.62945945755,105.501631044379,105.42709919757,105.611760956182
904,101.919317248375,99.0971594654523,99.5188793603043,99.7524919095596,100.84317465098,107.468431522353,107.153855800437,107.309780604316,108.056047991356,107.849633852198,107.837656911889,107.913589504604,109.205231508896,108.268205355475,108.404995165027,107.893170094298,108.619718741889,108.4258771935,109.490084752194,107.837139721035,107.907119282022,107.557522211655,107.791484975124,107.519237940289,107.514672038204,106.618246546399,106.894979995884,105.981376995102,106.466009262461,106.233432482812,106.617162470838,106.381733509351,105.71848691738,104.596405092103,107.630734909425,107.738406575875,107.770275798878,107.818410519426,108.002730586742,107.728853878485,108.050589048151,108.148420764469,107.79087142607,107.444815821412,105.576089665279,105.687632834482,106.48264913094,106.094917452392,105.713953804652,106.029107767229,106.227495394724,107.168987378073,106.176902998066,105.641365151188,105.236052824155,105.737445851194,105.482858984675,105.480001922127,105.460809746102,105.395604681786,105.366386831035,105.14261777617,105.261282277692
905,101.270015513246,98.4296842086639,98.7601636406445,99.0292622659509,100.130925124621,106.786764762425,106.46254833456,106.778922784703,107.273412025725,106.917672512834,106.93696753822,106.97717528672,108.54188229867,107.422456123076,107.500121541781,107.328412499667,107.822986157949,107.450237139354,107.916632617282,107.042483123994,107.081635982322,106.841781911732,106.84183531974,106.364273444755,106.813948219939,105.992279051047,106.102086186074,104.771306949875,105.603299954786,105.376721094905,105.68823930686,105.469974653986,105.210258252119,104.245910917146,106.777960811905,106.978303065751,106.998808398716,106.849373937541,107.286117252159,107.13178968507,107.217530954958,107.298944623951,106.849118363732,106.598521305546,104.900706648529,104.955073454592,105.45837858921,105.177795110348,104.971558371515,105.34333462023,105.47694930194,105.959355068769,105.224359087157,104.915251799742,104.597182680357,104.782930805918,104.522592378068,104.707809380055,104.524873289989,104.791210515062,104.881971178653,104.446860882076,104.421662943629
906,100.005489627024,97.2093123779939,97.5086292919475,97.7656592638199,98.8462645007111,105.537071432352,105.235932076676,105.679717077559,105.986864961294,105.42955591941,105.534017181699,105.520871217209,107.292240629095,106.092504353526,106.014488734451,106.221086311825,106.454354609928,105.988875639527,105.811290809475,105.748036815172,105.725489151655,105.62450460281,105.415920633642,104.777899836641,105.545743268038,104.765493671076,104.692318340876,103.139935616279,104.228986941949,103.995511953513,104.229724702313,104.02619418674,104.194341077023,103.348819790103,105.363504832084,105.68468772409,105.6450658237,105.411128129417,106.028233537276,105.961020973347,105.852789172895,105.875306140527,105.385359132832,105.228699101894,103.70871544819,103.662587815215,103.93829816721,103.739390992089,103.697210977901,104.051150291667,103.969248831773,104.154408794898,103.740006591262,103.66710006907,103.437951502,103.335259919811,103.062873900002,103.414779718205,103.079463390411,103.591747437998,103.757751065931,103.125919660067,102.978547253144
907,97.9897232806185,95.3123242690641,95.7248806037035,95.8608718800102,96.914698231748,103.600800119806,103.353291500634,103.819256981191,104.09597074737,103.371734488911,103.596804528244,103.524560955256,105.264456627735,104.199579447563,103.893874822102,104.333035969902,104.459634115577,104.075796323103,103.534519679127,103.876374639862,103.766575156107,103.797844451622,103.550008091338,102.83450368003,103.597601097417,102.802220925644,102.564204850721,101.202994874978,102.262350838908,102.040143551343,102.257381316404,102.011399371898,102.472762001529,101.602881607371,103.29985751477,103.700274894351,103.56250793935,103.492959563347,104.065252970054,104.027153939274,103.862067223761,103.805426836579,103.391370363193,103.250990393231,101.867408286972,101.665526592741,101.931007269827,101.740715033591,101.758652622381,102.015243930114,101.491318141754,101.905975624484,101.740238911627,101.809101657993,101.613551488751,101.379391941399,101.098894161085,101.485616294497,101.10656920698,101.603338069722,101.741033789562,100.998710579302,100.843193793094
908,95.4261548350299,92.9166925857259,93.5473600136868,93.4973295586742,94.5277300699449,101.134381996342,100.960971907283,101.346944901676,101.736531795151,100.93481692614,101.264284982935,101.139939441438,102.650952769941,101.862459372063,101.340680107154,101.828393951003,102.006993192385,101.790552860749,101.253613682748,101.565504729697,101.361416402075,101.474028260996,101.359957956447,100.657797266761,101.148487376287,100.288560263587,99.9318859064444,99.0951332569791,99.8688516414913,99.6805972703119,99.9280383441592,99.5760846381869,100.161876173703,99.1800562094993,100.78100160871,101.180929454176,100.95083929594,101.221706265641,101.560369722303,101.495285059034,101.408600508799,101.275511449054,101.028054651068,100.826764932082,99.5225132497672,99.1448489788205,99.5888677509048,99.3468248052691,99.3171524978616,99.4342223671556,98.3570693906869,99.4227964356502,99.3834613886657,99.4798289570052,99.2685969116501,99.0531496712915,98.776724814764,99.0648400429189,98.7518445937196,98.9984801148944,99.0326637236931,98.2764975157095,98.232948910738
909,92.7417511899456,90.3990523837923,91.2316151431067,91.0439736211993,92.0520217973419,98.4753223519689,98.3811762941236,98.6375912794364,99.1999118994936,98.4438487481111,98.7879877610807,98.6318381498529,99.8971921987139,99.330006450366,98.7262888408062,99.1361966065444,99.4110218829854,99.2426933086279,99.0086688795981,99.0952971951016,98.8170839529608,98.910199133589,99.0140419880411,98.4039735372428,98.5692669699999,97.6224937354078,97.2173298737519,96.9634557759382,97.376056755176,97.2314878068398,97.4914163130532,96.9955203938684,97.5850218975329,96.5645673862155,98.1862805206208,98.488723729402,98.2377641598516,98.8147830066184,98.8921187847494,98.7639401921708,98.825207380231,98.6418424148344,98.5676828650084,98.2792030246331,97.0031064996542,96.4959251071575,97.158908036775,96.8571418252729,96.7272660711581,96.7278918916775,95.2274326699844,96.9510894545256,96.9215932367681,96.9669244671487,96.7382844622418,96.595015824931,96.3417916315287,96.4680599637703,96.268715467322,96.1909267231497,96.132136252741,95.4289023830388,95.5667156141265
910,90.3634690378763,88.1364060257775,89.0341595429617,88.8698046273864,89.8540343638798,95.9625726518037,95.9374259735004,96.0680446882242,96.7788926259842,96.2236559779354,96.420440043931,96.2660861809554,97.4488381046244,96.8531492838043,96.4216250966027,96.6867971321195,96.9871757642404,96.545104560884,96.8388991944069,96.7469372273705,96.4414486415262,96.3657385638113,96.681817968468,96.2298341976949,96.23129341564,95.2025589026886,94.8422887944325,94.9551507470595,95.1117806198962,95.0076656956407,95.1975702644267,94.5461310294055,95.0677577525966,94.2412944601323,95.8948989942701,95.9871285923218,95.8511801307402,96.4908034088087,96.4401259305354,96.232990536301,96.4452988523472,96.260743622515,96.2829046276836,95.9320058123314,94.6393584012355,94.114509859608,94.8886634735556,94.57142523647,94.3446694478483,94.3160567950855,92.7614849100521,94.7358758164534,94.6071777448345,94.5594528056226,94.3590418141603,94.2446099222443,94.040354412269,94.0123865658684,93.9115158135959,93.5959249028426,93.5398928901443,92.92590238115,93.2629465167915
911,88.5363188720396,86.3614116299438,87.1609892984956,87.1951329104835,88.1487597926918,93.8547853657336,93.8712803738714,93.9261672768948,94.705359248356,94.4797950800054,94.3688081785371,94.2626792805006,95.5553461786182,94.6725184173149,94.6391934823564,94.7562253796613,94.9719609497374,93.9403357010327,94.8460956618225,94.7470989467283,94.4570475604311,94.0856276782391,94.5496141060879,94.2938920962062,94.3726651015475,93.280897478394,93.0498073773062,93.2111360094847,93.2836232618653,93.2174372369296,93.236570292522,92.4562702715521,92.87001628021,92.4718384352495,94.1291774064566,93.9367139976384,94.042797505565,94.450145409164,94.4595044230554,94.174851398484,94.4919454637814,94.3523706312048,94.373424514232,94.0015308901688,92.6630583644984,92.2400326565496,92.9721959274593,92.6959224989609,92.4198087839879,92.4388447692114,91.2510883074321,92.9365307477498,92.6456246624058,92.4910527913778,92.36935176737,92.212267475599,92.0764827471635,91.9452911200071,91.8889704099313,91.5017630010929,91.5575533151341,91.0441110450696,91.5556813439102
