"wavelength","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","-70","-70","-70","-70","-70","-70","-70","-70","-70","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45"
344,17.6771542889257,17.6055820660658,17.5646801364696,17.4586291879466,17.3585109386686,17.4376685518624,17.3441367485508,17.5027460265243,17.4338695725418,17.609649614547,17.608288461971,14.4589600526264,17.3387248947516,10.3550584890809,18.1124798811435,18.4648702158726,18.5360165393928,18.5929437983246,18.374338599675,18.6273819225114,18.3858546759547,18.62583365583,17.9355438257312,18.4153593062956,18.4943223804708,18.4050602284582,18.1847082332807,18.4916502268005,18.3413806986154,18.1619357533676,18.0388496347879,17.80153657511,17.896039020684,17.4779866601984,17.796745870339,17.563592698158,17.4714378957266,16.8490910505418,17.8016824148033,17.5041362698983,17.9059682701966,17.6739288170971,17.6620506842289,17.643402802151,14.7825003602899,14.4368317387835,14.5374640385572,14.7928723235859,14.7558920087774,14.3901298216819,14.2828153416311,14.3341834981067,14.6198041549591,17.0823589375698,16.2842544354187,16.2764536149331,16.2314467136934,16.3790040031645,16.3012677221262,16.3113672558676,16.2693692582778,16.3211543448623,16.2527433133145,16.1763232982318,16.1248621026634,16.0454316624917
345,18.0919342126172,18.0061573759474,17.9933693675815,17.8532708467347,17.7798279564731,17.8163005078769,17.7354633979154,17.9038967919263,17.8922784227401,18.0134989569346,18.0344701122761,14.7164534116622,17.7480373602516,10.5933267437557,18.5596206004963,18.8984234734464,18.951049971994,19.0466260170019,18.8688359373271,19.0658126203428,18.929349356591,19.0613519281039,18.1054705857131,18.8377671697463,18.9086774566141,18.8251238227869,18.6585668288343,18.9376775279941,18.7676579958281,18.5706294524714,18.5189510491032,18.1904859957424,18.3274440636024,17.6783684222694,18.227309572063,17.9602351018019,17.8842057769298,16.9503375830142,18.2046363020202,17.8423910544428,18.3043138489431,18.0925842872667,18.069168494978,18.0542669975048,15.0686659010879,14.7724319140795,14.8767622622697,15.1329826708837,15.0794185487554,14.7289106057047,14.611602259065,14.6592443420393,14.9593119257167,17.8065838629174,16.6496755191072,16.6575592741676,16.6122964839848,16.7539440774046,16.6758439460262,16.6878098182542,16.6459712427706,16.7002413892344,16.6303253949501,16.5696626324405,16.5177193921551,16.4083894633411
346,18.5281300384039,18.4463893325296,18.4461941505771,18.2720375097617,18.2352937383489,18.1753865685555,18.1599811217974,18.3325057407839,18.6203517878099,18.4534079984823,18.486957168193,15.0154970990199,18.1901091552947,10.8458966573802,19.0866974797937,19.3546436807637,19.4017845682946,19.5125879537225,19.3711191298565,19.5309957097383,19.46972680027,19.4354127027241,18.5211303288833,19.2963263012257,19.3592500933034,19.2803561738546,19.1585779466049,19.4053768202858,19.2249678382597,19.0118872143034,18.9748180671472,18.6159372638029,18.7904909705341,18.0613012294911,18.6802151814002,18.3932587076988,18.3234442863359,17.3370557015009,18.6460341099267,18.2680382463408,18.7360306858564,18.545599931891,18.5024315434095,18.496018892123,15.1711589072184,15.1304676278003,15.2503653078304,15.4985555585601,15.4283884520801,15.0937532312469,14.9653519755831,15.0088948552039,15.3216653439104,18.2771699394302,17.0457362145939,17.0720130996805,17.0309710517704,17.1580089349496,17.0838286752635,17.0895130719259,17.056725240463,17.1022912666972,17.0345955067164,16.9785124501877,16.9353274095781,16.8090008852783
347,18.9861954813967,18.9242911276981,18.9208422988355,18.7165265409648,18.7214087685812,18.5492181424903,18.6184135967495,18.7883112821306,19.5682588311264,18.9275035175593,18.9615140581809,15.3682637695846,18.6617065860337,11.1125975396336,19.6804748835365,19.8314665643886,19.9015261826141,19.9947847750796,19.8679442589696,20.0203272516869,19.9849033876821,19.7590428406645,19.1945164438964,19.7879565485818,19.8458014259437,19.7703703236399,19.6783019185478,19.8920787044563,19.7106530984003,19.485351768561,19.4022363472419,19.0783666180871,19.2790659149704,18.6387074370775,19.1517602735572,18.8679194124399,18.7834825672631,18.0230305933067,19.1247509531943,18.7807862000756,19.2010882381715,19.0292467592928,18.9599792422362,18.9658367467732,15.1306312027785,15.5078167179367,15.6532890300359,15.8888595648933,15.8035493574306,15.4810792301436,15.337747145275,15.3818768794131,15.705506349918,18.4720532619218,17.4732702444442,17.5167990339735,17.4838847678592,17.5825020375252,17.5228482651794,17.5150696985194,17.4984549859154,17.524533010831,17.4673114104231,17.4036594785043,17.3723169284128,17.2456928728423
348,19.4667187339859,19.429729983919,19.4148588396847,19.1886395701953,19.2301327399711,19.0334023243927,19.1067198912641,19.2693357115302,20.5067783163885,19.42852510722,19.4522633981822,15.7582692200346,19.1551769904206,11.3951915522153,20.2920778957534,20.331002048878,20.4401328927019,20.5121412039017,20.3742530331044,20.5309998578864,20.4943802496563,20.1068797248811,19.9898200259065,20.3037816677059,20.3610319056507,20.2899028528519,20.2155249655238,20.3985143227526,20.2199072672383,19.9860501531421,19.8288734706023,19.5717524127344,19.7855106074807,19.3146112812197,19.6413612909149,19.3727959475678,19.2667475882725,18.8463860694181,19.6322346943071,19.341725226383,19.6928155063312,19.5342306550443,19.4392721762682,19.4613831969966,15.1401684368361,15.9026019386008,16.0714209995764,16.2996652784207,16.201080280145,15.8878405116125,15.7245952866185,15.7752890755055,16.1065510612067,18.5632749933155,17.9298300177225,17.9849363210588,17.957959089288,18.026402224793,17.9846986131395,17.9626401022694,17.9605256968035,17.9644905462697,17.9231966435052,17.8556032418569,17.8227655300353,17.7094079055236
349,19.9702867850244,19.9521450108631,19.9257741480833,19.6902828730305,19.7531835895059,19.7266398672758,19.6206025298302,19.7735041162375,21.1974622821448,19.9489257853085,19.9532383834093,16.1675334758723,19.6626328447811,11.6955350742786,20.8707918953174,20.8555680053025,21.0062314843511,21.0843366543803,20.9064429172555,21.0601883765317,21.0198137797888,20.556827406627,20.7635692360459,20.8346198190294,20.8972680177028,20.8334285293378,20.7682459958689,20.9255827945712,20.7478059685927,20.5087612166441,20.2840399490214,20.0897269360704,20.3020829389719,19.9874390073776,20.1485899758225,19.8955936060481,19.7760763848262,19.636141165806,20.1595399849666,19.9099398550695,20.204188580376,20.0509633932226,19.9377287839881,19.9803376462753,15.4006812601529,16.3130054821566,16.4901763467506,16.7265543920481,16.6169159331696,16.3110100441687,16.1218120905226,16.186138641228,16.5203585555837,18.7329220269365,18.4127879764962,18.4692331264335,18.4396190967203,18.4890818795731,18.4608685208414,18.4303548694243,18.4319113582384,18.419697369916,18.3966020002031,18.3453313513342,18.2807203980925,18.1906932642306
350,20.4915924952689,20.4791621141541,20.4459669453153,20.2153046515695,20.2790383179402,20.6490290319306,20.1503063061437,20.2933332287937,21.5060173960381,20.477487842444,20.4558613381949,16.5790714692715,20.1733250145176,12.010640362449,21.3818369023568,21.4002253680053,21.5839528519775,21.7114368830008,21.4688896000003,21.5999576739162,21.5704640758561,21.1462326518867,21.4144843427742,21.3692964733178,21.4431943958627,21.3903761194457,21.3286684055186,21.4672485072916,21.2854324610152,21.0432176755451,20.7807723668654,20.6212040367886,20.8187988636495,20.5836085864047,20.6675435602701,20.4224776364044,20.3049954794201,20.2732765545816,20.694012422536,20.4529630159315,20.7238977268036,20.5674465731028,20.4479820119458,20.5142642620749,16.0136575559773,16.733197402715,16.8981655758976,17.1607070863712,17.0429675829645,16.742797812786,16.5232792411863,16.6074102817994,16.9394927158406,19.0949152187366,18.913402164388,18.9596718630209,18.9149848400268,18.964575705059,18.941065552921,18.9111633402863,18.9004637033261,18.8835083154023,18.878122010717,18.8699702328548,18.7391568275663,18.6771043157868
351,21.0090714310833,20.9934059860878,20.9536065651152,20.7353271788806,20.7872347150748,21.6038652144762,20.6710223987155,20.806422356579,21.5854315723764,20.9928689007362,20.9443532339621,16.9786423026015,20.6686114162433,12.3241585239649,21.8343841626431,21.9400188526741,22.145027238284,22.3394088886003,22.03281008128,22.1282781686457,22.1213995405754,21.800576363603,21.957660674381,21.8911408274184,21.977450650905,21.9362564137804,21.8730102996742,21.9983483406982,21.8128581864807,21.5652339103016,21.2872202573927,21.1420830751095,21.3194905839643,21.1067452898496,21.1772193793498,20.935365507766,20.8213509634909,20.7820944648426,21.2127672213062,20.9616301736828,21.2288119734287,21.0650340047269,20.949465373306,21.0378600534666,16.8063554700372,17.1462813995905,17.2928127318191,17.5811632083818,17.4600489506144,17.1622764521206,16.917268187447,17.020993788287,17.3482560218362,19.5751585850209,19.4060657768332,19.4384409001276,19.3693350274386,19.432195916631,19.4100842326239,19.3837238456495,19.350939048695,19.3377525491482,19.3479906074938,19.3884141320623,19.1880936100669,19.1479440736096
352,21.4983800760616,21.4766463928297,21.4244333353106,21.2181733445112,21.255782468522,22.3573827176468,21.1553686647166,21.287820766467,21.6378016573376,21.4719958335533,21.4017040159061,17.3524741769583,21.1285007163551,12.6174566611653,22.2451181090098,22.4465715276399,22.6590650721426,22.9049718258404,22.5637530906561,22.6207109216697,22.6418437202984,22.4262166752709,22.4280871475848,22.3825425245368,22.4769592597665,22.4442010120647,22.3747571980905,22.4904494468149,22.3082721858111,22.0482450489008,21.7638599932905,21.626038665868,21.7869332286905,21.5736724943017,21.6540335352443,21.4154485579491,21.2885990194438,21.2113970492259,21.6911707755841,21.4307602155998,21.6937795812675,21.5239431001568,21.4193560206726,21.5229386943155,17.559155290028,17.5334694479772,17.6730484789207,17.9648872909926,17.8470767012491,17.5462728489799,17.2910913435047,17.4068823455944,17.7295387182824,20.0674158396003,19.8622890689768,19.8863962640637,19.7878045450973,19.8687380124828,19.8518792295064,19.8242517576377,19.7675645688917,19.7622889968682,19.7846706436105,19.8530217425649,19.6170441414496,19.5811048629288
353,21.9359748737832,21.9106884277695,21.8356459219001,21.6343125920432,21.6642120922525,22.7108046284111,21.5776707233966,21.7138014778865,21.8392277221744,21.8930273817732,21.8113039548311,17.6870424079099,21.5338387594717,12.8730857362863,22.6273187544293,22.8930606495407,23.0979016369078,23.3518443996383,23.0293615215401,23.0543018691326,23.1027011436803,22.9387575484428,22.8558250734486,22.8261783995063,22.9196129750669,22.8888061875167,22.8091301028114,22.9171028533139,22.7506764854758,22.4675092745939,22.1743751641853,22.0483260861489,22.2039733029048,21.9978699386769,22.0755016468805,21.8441036239627,21.6754998209883,21.603564164935,22.1059217895945,21.8541810176125,22.0949564796884,21.9253390048007,21.8357244157976,21.9430097462517,18.0777953263512,17.8764730446145,18.0353030596837,18.2907301065161,18.1841587569733,17.8733123927576,17.6306180709369,17.7461050539913,18.0667568257865,20.4754755704619,20.2556175541598,20.284803378966,20.1559804464805,20.2523881297845,20.2502925797965,20.2104530433929,20.135210130671,20.1377833799868,20.1677077673687,20.2215278820079,20.0132970175401,19.9558825802293
354,22.3043960232665,22.2776058504762,22.1755337615987,21.9743416061628,22.0036200982792,22.7314463511443,21.925241852165,22.0699442398503,22.1681024231411,22.2434907306908,22.1595878276966,17.9707016350356,21.8718381931204,13.0826000545067,22.9683752445524,23.2644831931725,23.4502924004484,23.6769774173979,23.4132045398376,23.4173895339398,23.4876603353467,23.3241181576158,23.23346095398,23.2069094009365,23.2906835684653,23.2558071646824,23.1645484883112,23.2669471103495,23.1252559285147,22.8121492420764,22.5068404840733,22.3962216675028,22.554000133795,22.3673887476499,22.4275012401439,22.2041182780328,21.9911507918544,21.9521336327203,22.443851283999,22.2181837403461,22.4184435135471,22.2575944469542,22.1834347032237,22.2844801240199,18.3608635460749,18.1608025849054,18.3569908210965,18.5518874187844,18.4604626381607,18.1348377118789,17.9107432083461,18.0275692274817,18.3473249299158,20.7793662824561,20.5750750363171,20.6180411700195,20.4628885514303,20.5719083189879,20.5883097348472,20.5313697565026,20.4436333230343,20.4510371615613,20.484882365622,20.4925531928792,20.3472210637723,20.2622473862246
355,22.5889790864191,22.5595958672082,22.4374822765177,22.2381051327934,22.2704173413813,22.608887341875,22.1913628953399,22.3461050558595,22.5119758478859,22.5152176768103,22.4343893006208,18.1926700093844,22.1326370823199,13.2416907754522,23.2437803938231,23.5512670553712,23.7127673140666,23.9017807637017,23.7061691123655,23.703501154795,23.7862838081647,23.6005260990832,23.5363623724496,23.5106000336548,23.5788333220034,23.5360572915238,23.4354962608774,23.5355531802782,23.4200362374489,23.0776580509685,22.7605378965269,22.6625251734927,22.8206524643584,22.6585961106526,22.6997519684731,22.478928296757,22.2631835083857,22.2282013429308,22.6964458744502,22.5055965757898,22.6549110157352,22.5123938938427,22.450472587679,22.5396828159275,18.4955584429204,18.373713981549,18.606788689799,18.7481462258338,18.6693185678201,18.3282266455094,18.1013190224297,18.2438020603435,18.560494876168,20.9941471841536,20.8167972816495,20.871919153329,20.6991347235589,20.8209200493373,20.8485225625427,20.7812526535797,20.6848375447496,20.6916710541457,20.7277585214602,20.6835045293434,20.5814108124276,20.4950740506968
356,22.7772914643621,22.7412143473501,22.6169320599085,22.427246643565,22.4628545270179,22.5307592794017,22.3712952070972,22.5342275955669,22.7620202072724,22.7020457149905,22.625623656653,18.3438966988085,22.3084159951003,13.3472578313562,23.4313718363886,23.745998512645,23.8839850499942,24.0493065834416,23.9013745091921,23.908164293635,23.9903047536436,23.7879527719668,23.7422682560713,23.7252627554778,23.7749157881132,23.7225802322699,23.6185377965049,23.7205476818525,23.6251874141249,23.2614885271462,22.9366460276367,22.8420374195356,22.9898870955983,22.8502490120607,22.8840842791755,22.6544349889093,22.5197561608237,22.4052956358061,22.8573182417139,22.7014255115611,22.7972861573283,22.683463480294,22.6269736239384,22.703057155875,18.5693320967878,18.504361892165,18.7556544537275,18.8808106182357,18.8057583693632,18.452436943236,18.1748410822917,18.3889716897417,18.6973426059721,21.1364181657044,20.9787641241459,21.0343695761409,20.8572491053684,20.9946898316973,21.0156743984974,20.9561447601478,20.8526834883309,20.8512661570582,20.8898471222864,20.8131783851287,20.6822923746077,20.6510389869804
357,22.9201976353073,22.874336781093,22.767231058491,22.5933712257895,22.6309096282198,22.6106997824171,22.515944896961,22.6852138652119,22.9264779379541,22.8544262889735,22.7824245199749,18.464620334944,22.4492276022867,13.4300886574877,23.5777191720556,23.9020673578644,24.0222086296861,24.185814187927,24.0545702296387,24.0832340514042,24.1525443772239,23.9512953053051,23.8992071705502,23.900081664653,23.9318338849365,23.8695909884256,23.7687214436418,23.8772022744618,23.791669918917,23.4160843087024,23.088807092972,22.9858572261921,23.1138022579508,22.9910884729586,23.0320125214399,22.7868314064248,22.8012741852013,22.5297644720539,22.980078620479,22.8533718496238,22.9022400921664,22.8223194975954,22.7639806560284,22.8282859953462,18.663550818477,18.5958463204787,18.8409768535441,18.993505412307,18.9127673715045,18.5506391416687,18.1800277095873,18.5035496594355,18.8007444338512,21.2614964936504,21.1105327302511,21.1537120414332,20.9844610467915,21.134718194528,21.1359906675963,21.1024738293916,20.9937185550544,20.9769472767166,21.019669957161,20.9372193745061,20.7268498789472,20.777516705983
358,23.1395579765779,23.0863463633549,23.0066778425155,22.8441224126188,22.8825794719466,22.8793525136899,22.7386309001081,22.9160953087353,23.1449009512266,23.0863107446763,23.0203465813614,18.6503640895489,22.670035660023,13.5589799283616,23.806483833682,24.1410624305492,24.252555099437,24.4260253415355,24.2917537156137,24.3437441853193,24.3943420319983,24.2058408735439,24.134046647186,24.1528528050684,24.1720869592404,24.0999385997075,24.0066929274047,24.125445023091,24.0386286127909,23.6555683771634,23.3295080427548,23.2082289442283,23.3186823918148,23.2083517079045,23.2619942979405,23.0111519274919,23.1618798955646,22.7296324816013,23.1856323004522,23.0794578359207,23.0979411360016,23.0452974088858,22.9808519694084,23.035501491081,18.8527549377337,18.7517739875194,18.9746555778784,19.1773236190023,19.0871169920018,18.7155941647026,18.2510909501517,18.6799428020506,18.9716775256024,21.4681260045194,21.3195109486182,21.3459984205955,21.1893521685248,21.3343631263747,21.3246569490892,21.3231806354167,21.2135851381254,21.1781387064467,21.2274506914963,21.1526020683379,20.9160726407261,20.9787462246192
