"","wavelength","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","70","70","70","70","70","70","70","70","70","70","70","70","70","70","-70","-70","-70","-70","-70","-70","-70","-45","-45","-45","-45","-45","-45","-45","-45","-45"
"298",616,219.996274035029,219.112754012337,217.930413831327,216.701449853749,217.909536431046,218.013294212481,217.602226089395,217.923168717309,214.646539045381,214.682020456229,213.644481223849,213.616495496798,213.384013208989,212.851520117106,212.358936507386,211.928460117125,211.37371128766,210.790286608072,210.151654648925,210.697869565154,211.692862578728,211.125671805604,210.713098543596,210.336124841579,207.804127088759,206.78059673614,206.456728572565,207.643919565927,206.133949250283,206.277582499462,206.212340555238,205.645877466039,204.193109584972,205.34996725015,204.920352017776,204.55680103721,204.325849720631,203.958122504375,195.558914376296,195.365958398203,194.640392745642,193.727483885768,194.901216353275,194.571863634233,193.549003864632,190.430971436526,190.417291329141,190.36934624371,189.924574296994,190.003754614917,189.094978434086,188.746340487011,188.546339766125,188.633022214314
"299",617,219.691844469184,218.811631869235,217.592823039202,216.373967876435,217.565471091087,217.703688481496,217.288155104529,217.578108039898,214.311005496406,214.332811419202,213.322225559616,213.268788384222,213.049308168135,212.553402985767,212.038779928074,211.641927288526,211.08400279637,210.456592551921,209.824671097634,210.362520926252,211.363472000697,210.823176554703,210.388726344553,210.018247344728,207.490169801307,206.463092983885,206.136898795948,207.313534977648,205.825222253492,205.937696268061,205.886582382486,205.340353226292,203.812860595246,205.001160709261,204.609834453612,204.260351248751,204.022686441964,203.63155534888,195.264227192524,195.073307443925,194.328051164872,193.481108084219,194.599710254755,194.252979587482,193.256881714512,190.169336575636,190.132987073053,190.093244478865,189.642030701024,189.747439778282,188.786371040344,188.502034155712,188.263141932103,188.346912310939
"300",618,219.342372339057,218.48188504692,217.262952212539,216.035843899794,217.213116738381,217.384556456602,216.908019403586,217.223922790214,213.972578500784,213.981218087591,212.997003959713,212.939145753657,212.733082915303,212.242659407757,211.742412132893,211.33994985486,210.75567092974,210.096027925597,209.494353998336,210.031643667187,211.045633502455,210.479943204868,210.075370530483,209.676290560251,207.184731217251,206.139293011896,205.806409457388,206.990910958273,205.500299806021,205.59180643509,205.583052014389,205.01337379117,203.478393724181,204.587933168444,204.288937256453,203.930453944043,203.718624604072,203.292025700835,194.962803944639,194.740427915449,194.028150017549,193.202403414904,194.277771367204,193.918273292089,192.961211305585,189.905840829611,189.8398418202,189.785675829167,189.348413403318,189.456821320242,188.465118053544,188.22478310327,187.97539060071,188.049784582534
"301",619,218.870006951729,218.037790477201,216.84607609172,215.601600406547,216.768168671752,216.965728682039,216.403473662481,216.781376933037,213.539298252383,213.541033319765,212.575740445807,212.533141206501,212.335667024001,211.83073429652,211.363575983033,210.93352232583,210.310078783191,209.63626918573,209.072866754063,209.614183546281,210.644333216205,210.023057735544,209.676457510254,209.233330095192,206.789399818689,205.721322208555,205.379364893705,206.584502552696,205.076513238382,205.156156318587,205.200881857333,204.58702895257,203.085270302655,204.063086936985,203.872835077956,203.488001813169,203.322365395284,202.862965399281,194.572547465127,194.304977414932,193.649908625229,192.815115996513,193.863085733476,193.49746050654,192.580152429905,189.552345714934,189.455935847476,189.376245270323,188.964962074012,189.061481824202,188.058324705139,187.841157290541,187.601383111279,187.665946805879
"302",620,218.192141356636,217.386727761667,216.233961313194,214.976261098064,216.135624986448,216.347071150463,215.715928340011,216.162548502705,212.9073805598,212.914793998163,211.953343231084,211.941511654489,211.742276752541,211.219717288261,210.779059283984,210.325064747865,209.662921355141,208.998721307619,208.460118783808,209.005791287414,210.050270509941,209.375023885849,209.0820356624,208.605047792787,206.192896443703,205.109654900123,204.759360610292,205.989584773904,204.461326135339,204.535478126198,204.622789610263,203.975996917634,202.507728203319,203.380834557628,203.266765207196,202.84777178391,202.731089255707,202.2590014383,194.00158209058,193.701106291838,193.088146642212,192.238308649253,193.276062566843,192.912125350461,192.021998877465,189.010308830441,188.889808044919,188.789192075447,188.404105432771,188.486582324474,187.484698918698,187.273324735013,187.049436474921,187.111771077976
"303",621,217.236863692746,216.448197779907,215.330439829688,214.075808872866,215.231320907753,215.439894505975,214.794004185657,215.287968990555,211.985301700478,212.016006086535,211.037190389595,211.06681219443,210.850882427943,210.323351908022,209.879956681172,209.428367792129,208.74034403669,208.113829511352,207.567719179181,208.113985281341,209.166234179552,208.467649554409,208.194892645395,207.716932587421,205.297027619985,204.216391470158,203.86159926969,205.113171572271,203.573203979695,203.645810033534,203.7450954093,203.104636105714,201.633949878401,202.500910698251,202.386866718417,201.935223404183,201.854007658579,201.40393930984,193.168704142724,192.870639734571,192.249940797702,191.401125148394,192.446427401706,192.09276740851,191.205431884749,188.19269991809,188.060903180515,187.958266720146,187.588519641297,187.666309907355,186.672371836847,186.453034529766,186.238530450584,186.313190125083
"304",622,216.03905177388,215.26273147238,214.159814881109,212.925653399298,214.079299599742,214.26978338757,213.658316165999,214.162577028347,210.803957822954,210.867701011075,209.85917063024,209.929601623578,209.686802806242,209.171744895563,208.700215554464,208.270756973495,207.572838613893,207.002305190006,206.424097394156,206.964781691326,208.015725060792,207.325643981679,207.045016881992,206.592396490454,204.134259514359,203.069717621063,202.717180136778,203.979489316348,202.440465389277,202.516079466876,202.599938715805,201.993961136346,200.491353371825,201.438188036208,201.258132201272,200.782481390756,200.720461049627,200.313231125481,192.099268922404,191.832035628483,191.164753803681,190.333366856938,191.396928547222,191.058906521682,190.152850570149,187.127436614116,186.997560403784,186.912188330755,186.543200809137,186.624976118041,185.643564744764,185.407702096243,185.194111542638,185.291598846697
"305",623,214.694973022381,213.94043568251,212.815644391097,211.614109926893,212.7658091448,212.928014513752,212.37086617767,212.839833928651,209.464619931501,209.555872514055,208.522749423813,208.618274894548,208.348564752911,207.861896088756,207.355904270199,206.94482497446,206.250881926096,205.736750568144,205.124838778842,205.652316860562,206.69163707336,206.027122105003,205.735520017138,205.31114402812,202.812169900717,201.764552400846,201.423827335587,202.680145649847,201.154579665381,201.240109891511,201.297536719315,200.720550861266,199.187398346507,200.239236141093,199.968130282909,199.482988494823,199.4288477737,199.055013398265,190.87988872017,190.647805287055,189.932403746669,189.122699626324,190.203789816934,189.881237129032,188.94627779542,185.90851603519,185.790718394231,185.734270153287,185.351965166325,185.438701866792,184.47458802403,184.219738045777,184.002830223264,184.123269970637
"306",624,213.301424436305,212.591701072109,211.392360128346,210.230214267259,211.377876636524,211.506695108655,210.994521843497,211.374666655973,208.069214884968,208.167366077264,207.132029463165,207.22210318652,206.935559871417,206.491444008763,205.96363579147,205.543950111023,204.865621258866,204.390546307351,203.766165361945,204.271463615315,205.287696063187,204.650965954768,204.370095778297,203.953647636959,201.438912274494,200.396501539166,200.079843948256,201.307529269109,199.807638355708,199.912296855681,199.94863897869,199.361863046536,197.830196731613,198.951466475361,198.605230210523,198.130787479504,198.078189859408,197.698442855181,189.597859871642,189.381271263376,188.653273248865,187.857369082149,188.943916693395,188.631166985169,187.668493346931,184.630628812293,184.531914914322,184.508258670875,184.099300000852,184.184296890034,183.242423220955,182.972171303517,182.751965435981,182.885182328404
"307",625,211.945540681792,211.300956605301,209.986608808957,208.861542422815,210.004239614976,210.100109932412,209.609772851311,209.864044782724,206.710906848364,206.793759113282,205.780785595784,205.833489483502,205.546722256236,205.150422838654,204.619325215484,204.161800008832,203.506021302763,203.04460114415,202.436450794417,202.913435314327,203.897775498845,203.282188949567,203.038617516692,202.604913991868,200.107391155806,199.05593430492,198.773246984742,199.952902794262,198.485469582325,198.617403336695,198.645008306355,198.005569141861,196.513449468498,197.644272992109,197.260326629684,196.813641277885,196.757966557225,196.331226024825,188.338220542047,188.109281912979,187.414660529307,186.620337895332,187.696253429472,187.384948024713,186.404402250697,183.383923837987,183.305637612029,183.307518043324,182.868199183984,182.941893456741,182.025244547007,181.746202403872,181.523931229861,181.656718177114
"308",626,210.700789680114,210.115910100435,208.698170049184,207.593605590099,208.736054936354,208.805623729273,208.322034162549,208.464404436713,205.470465721806,205.5333220454,204.548184598471,204.549266505297,204.280338884907,203.91811091607,203.389611844017,202.892451503363,202.25795960858,201.790471791196,201.21296770342,201.664269235713,202.615957651606,202.014476960884,201.811410553335,201.356363155263,198.888942373367,197.825813331221,197.577504469774,198.705936083312,197.265042255984,197.426567661968,197.451551987337,196.753787193254,195.310474086359,196.418142458674,196.02788619897,195.610430408773,195.544159473858,195.067306932949,187.18281486033,186.92781696598,186.285356763251,185.487096338372,186.542627987048,186.225683962259,185.241915547043,182.252126008973,182.18640220339,182.190727304184,181.739544245411,181.79632334374,180.902913161548,180.620445740555,180.394260574759,180.520659264297
"309",627,209.639604336242,209.081488863005,207.627060317407,206.511758392296,207.664662348418,207.720834126304,207.238607698374,207.336683781438,204.42772268522,204.484831671563,203.512286889076,203.466602070543,203.234647348151,202.872971919534,202.338918117088,201.830012076588,201.207079710634,200.720520954493,200.17214794839,200.609610466863,201.536340300773,200.942172233895,200.757319909907,200.299900519629,197.853268422206,196.788540185353,196.564982591282,197.656178108828,196.222654320612,196.40989634105,196.431143684432,195.709728743646,194.29304450272,195.375915635591,195.002645691936,194.599362583184,194.511727983484,194.022615820809,186.213244843836,185.934304432179,185.332751595133,184.532568651491,185.565086432018,185.236997089228,184.269171590174,181.318473482586,181.247969100599,181.215453480364,180.794056494397,180.832773893424,179.955417700636,179.673319630326,179.43796519802,179.560044485901
"310",628,208.82367592345,208.241678745772,206.85139900896,205.687823272366,206.863749785472,206.923665973489,206.445242415775,206.598683128362,203.648494353255,203.722417166052,202.736480388907,202.663814385555,202.48486292814,202.079526937828,201.524481347252,201.048481098292,200.423545888523,199.911476654024,199.378145787462,199.819550687049,200.735063545339,200.14193010366,199.937025546352,199.510402305576,197.060039700054,196.012199762858,195.796240262037,196.876386360963,195.42544891298,195.627409541316,195.63820614075,194.953543857968,193.521333257925,194.600782181568,194.258250748428,193.844498428083,193.723676113035,193.285306467918,185.495573568927,185.2063743596,184.612851596726,183.818137517618,184.830931538214,184.488570137813,183.556536995932,180.647238462846,180.550033836668,180.435691665177,180.096091401858,180.119946798234,179.247440940301,178.968016011478,178.717437627936,178.842565826862
