"wavelength","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","45","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","70","-70","-70","-70","-70","-70","-70","-70","-70","-70","-70","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45"
491,145.184251932286,144.641322261392,144.333770630045,144.915730557667,142.065508083186,141.727161212075,142.437505414268,142.431857568431,143.262996496669,143.164126724821,142.275384519468,143.616482312234,135.257797979894,136.525298092141,137.150380054306,136.400737436285,139.118968264252,138.428354386613,137.287072122527,137.408360032844,139.050837347387,139.130771342215,138.538766669773,139.225440351179,138.685251052797,138.21352885367,137.809661036156,132.405604101668,135.419630413462,135.761693048618,134.934409180803,134.309491737076,135.236576001626,134.804148940058,135.662931725396,135.400010556744,135.210174203932,136.090605190221,134.534150790645,133.929504798768,133.902850930618,136.990058338974,136.007953806095,134.442706725961,133.301442790734,131.927490862651,132.505966489057,131.785175605655,131.142558211603,131.915142810064,131.666316088052,131.464261186368,132.149255493171,131.355646752587,131.240450250021,131.012256130959,130.517463009127,130.463633647503,129.390648670568,129.31270933386,129.82470788233,128.660363480751,126.951692015089,127.12653755926,129.140424577218,129.613355163014,128.683181494937,129.139215016015,128.06980512838,127.975372943247,128.093319174967,127.108334572618,127.622267358963,127.625561563131
492,145.997950325265,145.4640458348,145.134224147924,145.759997136593,142.870890455417,142.537667094949,143.257531721455,143.254048104837,144.092302671485,143.991722444259,143.110752666161,144.440722170682,136.03229004515,137.304571768368,137.921341059018,137.179057346184,139.919824851158,139.201005654722,138.053230477538,138.200387955533,139.848447069974,139.915645131445,139.325783634427,140.023929189017,139.494023259749,139.01826313102,138.607765745909,133.161246277771,136.198702334989,136.541955508374,135.694512530294,135.084821996359,136.020953033368,135.573436737886,136.431046760599,136.181721286523,135.994161418448,136.879534842691,135.307993295564,134.703146836653,134.661977069176,137.796858616916,136.783549523874,135.204191178497,133.998575124221,132.673044555383,133.247182467222,132.531268089533,131.884193882839,132.669656213356,132.419364688549,132.212391576061,132.901699250789,132.101051019965,131.993696124989,131.745971653855,131.252486095285,131.187266803145,130.12923150919,130.053832108935,130.546439141398,129.398177934235,127.688272986902,127.846908661438,129.895613564492,130.350978261568,129.405045725733,129.896881693385,128.796022406114,128.681861829779,128.828153687138,127.831883982298,128.339219772718,128.339517772362
493,146.66069599958,146.139466236425,145.790876757701,146.442730847658,143.526899168041,143.203224188753,143.928092724297,143.922577408219,144.76219694162,144.655130096034,143.780150249115,145.109696301333,136.671392580707,137.94196064295,138.554227726196,137.816243246248,140.564725345327,139.834337061357,138.683066249295,138.846855346513,140.492752835597,140.54974900577,139.974163854055,140.671649832555,140.153094031505,139.677556821788,139.258166490387,133.775662950782,136.829157794624,137.172758002498,136.319376973256,135.715366272913,136.659674743791,136.209177510689,137.058713966007,136.81215364717,136.632050038071,137.515781537148,135.939593274492,135.331906722446,135.279802338424,138.448848085436,137.416805519318,135.833185946744,134.584913068468,133.283767659606,133.857166094929,133.14637633716,132.493843151241,133.288300751739,133.030224562495,132.830988218727,133.508714503983,132.711949640869,132.610610691277,132.348771312783,131.856290948367,131.784523253671,130.727313629781,130.655783057907,131.134885512531,129.996459547613,128.27831202727,128.434664964099,130.505451318452,130.951040038385,130.002541822772,130.51147719083,129.395473515902,129.256839658296,129.425285796554,128.425015963645,128.93646042937,128.927044121377
494,147.053203715733,146.545560347233,146.188211415707,146.834561259825,143.911918768779,143.600838633462,144.324342601127,144.311002009454,145.145567210867,145.027258789893,144.153970315601,145.500201163148,137.058244174971,138.319452390685,138.933746071073,138.194214650489,140.932578945074,140.213664859109,139.061892961115,139.228444968793,140.86318509783,140.916775768045,140.367211714115,141.046938497388,140.539521818818,140.06831014084,139.638872946999,134.135879780443,137.192003206604,137.53616079624,136.697536359288,136.084266238453,137.031517196504,136.596092655019,137.430149678764,137.172571330557,137.00360101044,137.879950726711,136.311382281411,135.697677081254,135.643780099955,138.821123892981,137.791885817654,136.217831338864,134.961708186282,133.65002636005,134.227291177278,133.519118978276,132.858838856324,133.660102719829,133.384643668143,133.208781687262,133.856930843451,133.076476958679,132.977994083264,132.712682186481,132.222166169469,132.150401865784,131.073276668801,131.00599379553,131.484085662135,130.342401637756,128.608461356924,128.782176456358,130.852901807144,131.300942794187,130.368591308799,130.864521235818,129.758687511512,129.597581077425,129.774723135876,128.778777928033,129.307408684372,129.283140476992
495,147.156419720506,146.659264534661,146.301365819985,146.923800962445,144.010626784209,143.710000112883,144.429378601465,144.406739529411,145.22978814362,145.103096512749,144.229499382528,145.597622240609,137.171465136392,138.416972248703,139.038246233512,138.29221761151,141.015134579035,140.31864744094,139.166144768025,139.327452947421,140.948110438263,141.003256261968,140.481000162058,141.137197096905,140.636866620689,140.172782175877,139.735749581381,134.226979049441,137.275119824975,137.622141595435,136.807179371806,136.174750076389,137.122310103686,136.711118122825,137.525949548607,137.253198790396,137.093625887901,137.961892741665,136.404646467961,135.786025093957,135.737514844071,138.904297504914,137.891699261495,136.331733912098,135.0949324668,133.750074345589,134.33255519714,133.62808994106,132.95932030693,133.765021761075,133.471208516188,133.319916052115,133.936332428862,133.175159175109,133.078283651744,132.814907926962,132.328115335993,132.258989143015,131.15380183456,131.089976094646,131.575443372377,130.421947712505,128.673833039224,128.873307933005,130.9291135977,131.386141998592,130.478235660183,130.944457780868,129.863179537569,129.685381614439,129.860173810712,128.873804326877,129.41793955124,129.385207833301
496,146.967651734472,146.473669002671,146.120275864589,146.717972752412,143.82505167375,143.526927403432,144.243918263578,144.215793916554,145.02092286438,144.897559024939,144.024737659216,145.40507075051,137.005261910251,138.230432474959,138.861364526892,138.105385461144,140.822560779889,140.144343315224,138.987130071483,139.142762454304,140.753677830719,140.812508290825,140.306745394745,140.94763108729,140.446073415179,139.990430466906,139.552266736882,134.050049496379,137.083834817782,137.438294210807,136.641129668404,135.986383778722,136.935358279705,136.546242681165,137.342441882298,137.062046893778,136.90408435438,137.769290703771,136.216808700583,135.599441451101,135.56030647007,138.707836581779,137.715273488068,136.162451466418,134.961122658783,133.576511785913,134.161606104543,133.466570439505,132.79057624918,133.597861193887,133.295292660423,133.152478015469,133.753774695905,133.003604249353,132.909528267082,132.646556143193,132.165970632653,132.097281606949,130.971616449494,130.909252025812,131.404623633202,130.237160951483,128.487243782425,128.706859514249,130.742894972259,131.208099013299,130.319921357236,130.757184753995,129.700664075638,129.515252101596,129.680641298305,128.705353519323,129.245755478106,129.224098086243
497,146.494321708831,145.992975326687,145.646144628291,146.233769615516,143.36656667598,143.058176574314,143.778365600477,143.753021805758,144.534563437881,144.433106201727,143.564601771148,144.934835254892,136.563843772352,137.766038501962,138.40700173469,137.639406526662,140.372648050697,139.695772685605,138.527146697908,138.682951684145,140.294632442664,140.356580266484,139.846449632998,140.492064921773,139.977901376385,139.530341269909,139.100720143525,133.614904621714,136.632058152371,137.000066115002,136.202193822735,135.528365895017,136.483060921965,136.103908938281,136.886068871279,136.615263455143,136.446430850523,137.318007644819,135.755461758639,135.149352213642,135.120539406292,138.24948247538,137.270649676629,135.708666057835,134.548336473678,133.132257594329,133.71413796043,133.037613711671,132.357632847442,133.16314055911,132.870052431577,132.705471150735,133.323814244611,132.567072426233,132.478888538229,132.208905344722,131.737345526334,131.663137456575,130.53791397375,130.474016358929,130.976496622254,129.798726615881,128.068099914041,128.290203125341,130.310625716149,130.776722268081,129.89235884564,130.316872098563,129.272756531159,129.091262915577,129.244237999715,128.278283649285,128.781464166366,128.800450136888
498,145.821563795187,145.306758765769,144.966746057093,145.558343239099,142.718345186813,142.389729782419,143.117550183986,143.101299018483,143.859517078908,143.790162759446,142.927150291865,144.269718002829,135.928276261597,137.109082869561,137.757925198468,136.981067930776,139.741749934241,139.054495958098,137.872929187302,138.031090069033,139.651767878419,139.714601808353,139.184988989523,139.850546699285,139.318516577589,138.875582612987,138.461214961707,132.998394210414,135.999645318153,136.383248011062,135.569881659746,134.883906263647,135.847693478779,135.466881084041,136.240982249337,135.991516129162,135.805072319662,136.686756538515,135.106338454112,134.515837927634,134.496398619263,137.610547042996,136.635124119386,135.054532424011,133.933152380844,132.499514250149,133.074717083115,132.419355868489,131.740333246798,132.540033521325,132.268442749412,132.061778281835,132.720179197651,131.944986818974,131.863534675547,131.581381662308,131.119007491026,131.037870062356,129.928937025852,129.861100128635,130.366660130357,129.183577312375,127.486438781504,127.696571739769,129.70686089216,130.166822830493,129.273121251125,129.701247386608,128.657145577896,128.487093003173,128.629064290314,127.671212341255,128.114830204837,128.190100865476
499,145.070536637503,144.544170650656,144.209985138563,144.811507349956,141.996844490738,141.644388171541,142.380802513208,142.375032547031,143.118530828938,143.076023763787,142.215076430031,143.525208772074,135.215252628477,136.381519965802,137.033461869534,136.254751188343,139.033367625352,138.337554736278,137.150353806805,137.304778414477,138.936495346701,138.996798894396,138.44565683801,139.133823343474,138.589040932328,138.143517728472,137.745290287475,132.308443581356,135.297021701458,135.691603484424,134.859259785372,134.170523610059,135.143923435412,134.755157412975,135.527357010434,135.298454448448,135.098233778246,135.983385259397,134.391394418477,133.810804810791,133.798426014847,136.901811069263,135.918097208987,134.323827266095,133.233183788178,131.79723715183,132.367253419981,131.724738654573,131.053202968274,131.842320626607,131.591138940559,131.343165540626,132.044027399853,131.251149694545,131.17309074269,130.879637563996,130.422562609589,130.341479515387,129.251082600299,129.178224469154,129.68349864524,128.499355458695,126.835768394256,127.029729069004,129.033123462942,129.483298222548,128.576339511449,129.017501148313,127.966784633873,127.808689261233,127.945664373246,126.996949377845,127.38158363583,127.503746144936
500,144.361522305313,143.833275986206,143.502689937111,144.112110940149,141.317610173912,140.944008449767,141.686521798865,141.687778246748,142.43325159845,142.397269031374,141.530501756738,142.816032507694,134.540603757289,135.704281469215,136.352032228094,135.583716272614,138.350452942548,137.661083381407,136.484110371855,136.620713862926,138.259388205641,138.312655672117,137.750776968383,138.451896875833,137.909535973673,137.450639934968,137.063721813247,131.652247905467,134.633804722624,135.028276043849,134.184575506945,133.504757774741,134.48547522303,134.087753606337,134.864362292025,134.642936807817,134.44308365612,135.314995039276,133.73145512926,133.145346602675,133.136377215561,136.233209760854,135.228354830455,133.639319221822,132.56523733935,131.143356951906,131.714509028457,131.065894865057,130.409841063762,131.182885970106,130.938262795591,130.670375357317,131.395886968648,130.598444987457,130.516382255021,130.218408301647,129.758826143078,129.69289527495,128.609946397775,128.532306002827,129.034637497727,127.852902764242,126.209050226699,126.392730599529,128.390265102863,128.830362675627,127.915313411725,128.372014523854,127.313772712711,127.161274602236,127.303681618826,126.367347161835,126.71609523076,126.851286711855
